#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2023-04-22-07-40-37
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1679466693.339135	CGGSdg3fDddzVpzJj1	192.168.177.25	60733	192.168.177.228	53	tcp	dns	0.505298	44	140	SF	-	-	0	ShADadFf	7	336	6	392	-
1679466693.834061	Ctguv851DZh04ozki	192.168.177.25	60736	192.168.177.228	53	tcp	dns	0.205624	44	140	SF	-	-	0	ShADFadfR	6	296	6	392	-
1679466693.949505	Ctxcls1zbnOqxaXyqg	192.168.177.25	60738	192.168.177.228	53	tcp	dns	0.272504	40	136	SF	-	-	0	ShADadFf	7	332	6	388	-
1679466693.949903	C6OMgO19Y7BMW8gZM5	192.168.177.25	60739	192.168.177.228	53	tcp	dns	0.290151	40	90	SF	-	-	0	ShADadFf	7	332	6	342	-
1679466693.951149	CCJOlP3qEIIm9mnYRd	192.168.177.25	60740	192.168.177.228	53	tcp	dns	0.288905	43	107	SF	-	-	0	ShADadFf	7	335	6	359	-
1679466693.951496	CZXqqb1Aaa4q5MPCGf	192.168.177.25	60741	192.168.177.228	53	tcp	dns	0.289839	43	103	SF	-	-	0	ShADadFf	7	335	6	355	-
1679466694.236269	Cfn4sl1XtuC6bFISei	192.168.177.25	60743	173.194.222.154	443	tcp	ssl	4.690175	517	0	RSTR	-	-	0	ShADrrrrr	3	649	11	452	-
1679466694.386023	CBAzHungX72V8PEI3	192.168.177.25	60745	173.194.222.154	443	tcp	ssl	3.888415	517	0	RSTR	-	-	0	ShADrrrrr	3	649	11	452	-
1679466694.824277	CO3uQN19bxti9Xt4Ki	192.168.177.25	60752	173.194.222.154	443	tcp	ssl	4.964200	517	0	RSTR	-	-	0	ShADrrrrr	3	649	11	452	-
1679466695.035044	Cm4Vc81ajv5ck3mN18	192.168.177.25	60753	173.194.222.154	443	tcp	ssl	3.169081	517	0	RSTR	-	-	0	ShADrrrrr	3	649	10	412	-
1679466695.080535	CblQxd4hswaNbHLUNk	192.168.177.25	60754	173.194.222.154	443	tcp	ssl	4.968188	517	0	RSTR	-	-	0	ShADrrrrr	3	649	11	452	-
1679466690.442783	CKMjIVnPfw2TPZCPg	fe80::ec8e:f796:f016:6de7	51090	ff02::1:3	5355	udp	dns	0.410662	66	0	S0	-	-	0	D	2	162	0	0	-
1679466690.442970	CCuV3o3oMYsZntQBHh	192.168.177.25	51090	224.0.0.252	5355	udp	dns	0.410656	66	0	S0	-	-	0	D	2	122	0	0	-
1679466695.333199	CjoNuDyFWtYtc9TZc	192.168.177.25	60755	173.194.222.154	443	tcp	ssl	5.190748	517	0	RSTR	-	-	0	ShADrrrrr	3	649	11	452	-
1679466695.852297	CHXdIz3PnkCnIDXdYl	192.168.177.25	60666	216.58.209.174	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466695.853508	CTNVOz9WMyloNL1X3	192.168.177.25	60665	216.58.209.174	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466696.335789	CIwdDI3pJUVDKC3b97	192.168.177.25	60671	216.58.209.174	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466696.193269	CzdglI3ILyGoCiYaEh	192.168.177.25	60757	192.168.177.228	53	tcp	dns	0.142869	26	82	SF	-	-	0	ShADadFf	7	318	7	374	-
1679466696.192949	Cm3JEa2yTyOH85Z7I4	192.168.177.25	60756	192.168.177.228	53	tcp	dns	0.143189	26	122	SF	-	-	0	ShADadFf	7	318	6	374	-
1679466696.312080	CqTQYw17MXEt69qMJa	192.168.177.25	60759	192.168.177.228	53	tcp	dns	0.221190	32	101	SF	-	-	0	ShADadFf	7	324	6	353	-
1679466696.311598	CLQyeIq71MpdJBY5g	192.168.177.25	60758	192.168.177.228	53	tcp	dns	0.221672	32	58	SF	-	-	0	ShADadFf	7	324	6	310	-
1679466696.635719	CGjKmS2SkPIoAJKuz9	192.168.177.25	60673	216.58.209.174	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466696.635719	CiLKq42HbboQlEtHT	192.168.177.25	60674	216.58.209.174	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466697.169342	Co7feq4wwHZqTVy535	192.168.177.25	60766	192.168.177.228	53	tcp	dns	0.303657	37	88	SF	-	-	0	ShADadFf	7	329	6	340	-
1679466697.168197	CaLHRG1tMrWW4QVmc3	192.168.177.25	60765	192.168.177.228	53	tcp	dns	0.305891	37	53	SF	-	-	0	ShADadFf	7	329	6	305	-
1679466692.806930	CP7Eqp2aAkQoebvkD2	fe80::ec8e:f796:f016:6de7	53810	ff02::1:3	5355	udp	dns	0.414684	66	0	S0	-	-	0	D	2	162	0	0	-
1679466692.807126	CUHAKA3gzu6G0phAuc	192.168.177.25	53810	224.0.0.252	5355	udp	dns	0.414663	66	0	S0	-	-	0	D	2	122	0	0	-
1679466699.133190	CZYoM03lUc3zX60SNg	192.168.177.25	60675	216.58.209.174	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466699.086358	CFqAY42jfs6kZlxWNj	192.168.177.25	60769	192.168.177.228	53	tcp	dns	0.330612	43	112	SF	-	-	0	ShADadFf	7	335	6	364	-
1679466699.085961	CkMsGNik5J3fEXPD5	192.168.177.25	60768	192.168.177.228	53	tcp	dns	0.346929	43	59	SF	-	-	0	ShADadFf	7	335	6	311	-
1679466694.534512	CqM8CK1ivdicjOLWw9	192.168.177.25	60747	178.248.235.130	443	tcp	ssl	5.099435	668	3977	SF	-	-	0	ShADadfF	8	1000	10	4381	-
1679466694.535164	Ch9GwI1OjTkP79fBc	192.168.177.25	60748	178.248.235.130	443	tcp	ssl	5.098939	581	3977	SF	-	-	0	ShADadfF	8	913	10	4381	-
1679466690.141918	C2SoyE2Ag99Z5WGylh	192.168.177.25	60699	178.154.131.216	443	tcp	ssl	9.580105	597	4326	SF	-	-	0	ShADadFf	9	969	10	4738	-
1679466692.734567	CnWcoZ2o58KXPPlzg7	192.168.177.25	60728	178.248.235.130	443	tcp	ssl	6.987456	5630	301525	SF	-	-	0	ShADadFf	85	9042	224	310489	-
1679466694.533087	CyT33LYR2sK6ghfT	192.168.177.25	60746	178.248.235.130	443	tcp	ssl	5.188936	1538	19821	SF	-	-	0	ShADadFf	14	2110	20	20625	-
1679466692.575387	CEW08I3ei5hTatwmI4	192.168.177.25	60725	95.163.52.67	443	tcp	ssl	7.146636	7282	25967	SF	-	-	0	ShADadFf	27	8374	34	27339	-
1679466697.470953	COSw2HdV5cEkdyvR5	192.168.177.25	60767	87.250.251.42	443	tcp	ssl	2.251070	1271	25065	SF	-	-	0	ShADadFf	17	1963	24	26405	-
1679466694.541757	CH4rdO1FoDaKtisPw6	192.168.177.25	60750	178.248.235.130	443	tcp	ssl	5.181357	1182	248543	SF	-	-	0	ShADadFf	68	3914	184	255907	-
1679466691.582386	CUpTP73y5eEbR7EZN2	192.168.177.25	60714	173.194.222.94	443	tcp	ssl	8.140728	3912	2487	SF	-	-	0	ShADadtFf	21	4776	21	3378	-
1679466690.528765	CjDMXE4puzlYghy9Hk	192.168.177.25	60705	213.180.204.36	443	tcp	ssl	9.194349	568	187	SF	-	-	0	ShADadFRf	6	820	6	439	-
1679466694.540983	CDgxKY3Eiohw2K48mf	192.168.177.25	60749	178.248.235.130	443	tcp	ssl	5.182131	1177	278091	SF	-	-	0	ShADadFf	73	4109	205	286295	-
1679466692.735031	Cs4Smw28wA7c3yJWh1	192.168.177.25	60729	178.248.235.130	443	tcp	ssl	6.988083	3135	11339	SF	-	-	0	ShADadFf	14	3707	15	11943	-
1679466699.426336	Ca1vAT1s88HBNAsSp1	192.168.177.25	60770	45.67.236.49	443	tcp	ssl	0.296778	1284	6221	SF	-	-	0	ShADadFf	12	1776	12	6713	-
1679466696.567426	CKBepndlEmmLAndCg	192.168.177.25	60763	178.248.237.177	443	tcp	ssl	3.155688	1581	4332	SF	-	-	0	ShADadFf	10	1993	9	4696	-
1679466690.142764	CGYjMW1Rb3oGgw75Bk	192.168.177.25	60700	87.250.250.119	443	tcp	ssl	9.580350	20200	6867	SF	-	-	0	ShADadtFfR	44	21984	42	8726	-
1679466690.717139	C1WWub28P8vumRh3Ok	192.168.177.25	60706	213.180.204.91	443	tcp	ssl	9.005975	3413	4671	SF	-	-	0	ShADadFfR	13	3945	17	5363	-
1679466681.601120	CMPMKmf8rmwTcMQKi	192.168.177.25	60679	77.88.55.88	443	tcp	ssl	18.121994	72792	118202	SF	-	-	0	ShADadTtFfR	180	81440	224	127625	-
1679466694.280727	C9j5wx3yDiCr80T7ah	192.168.177.25	60744	74.125.205.113	443	tcp	ssl	5.442387	591	7911	SF	-	-	0	ShADadFf	8	923	9	8283	-
1679466691.236019	CHpaai3JawV8vpq6w3	192.168.177.25	60713	77.88.21.179	443	tcp	ssl	8.487095	597	5085	SF	-	-	0	ShADadFfR	9	969	12	5577	-
1679466696.522306	CU3nvy4CRmdOehnwae	192.168.177.25	60761	178.248.237.177	443	tcp	ssl	3.200808	581	3921	SF	-	-	0	ShADadFf	8	913	8	4245	-
1679466692.736339	CFxxyG3vp5bAYZDEE4	192.168.177.25	60730	142.251.1.97	443	tcp	ssl	6.986775	1359	223855	SF	-	-	0	ShADadFf	79	4531	170	230667	-
1679466691.089222	CDkgMd3H8MbfjevCt9	192.168.177.25	60711	77.88.21.37	443	tcp	ssl	8.633892	2965	6031	SF	-	-	0	ShADadFf	11	3417	13	6563	-
1679466690.279568	CvTVSr2rLqhw82DKef	192.168.177.25	60701	87.250.247.184	443	tcp	ssl	9.443546	1399	15333	SF	-	-	0	ShADadFf	18	2131	26	16385	-
1679466696.522643	CnenCIPwnCSa59Auc	192.168.177.25	60762	178.248.237.177	443	tcp	ssl	3.200471	1588	4339	SF	-	-	0	ShADadFf	10	2000	9	4703	-
1679466696.325153	CvSMiT230M3ub0wCDe	192.168.177.25	60760	93.186.225.194	443	tcp	ssl	3.397961	2910	5094	SF	-	-	0	ShADadFf	13	3442	13	5626	-
1679466689.470419	C2ugpu4LFB7vYTRY5	192.168.177.25	60698	108.177.14.94	443	tcp	ssl	10.252695	1698	6659	SF	-	-	0	ShADadFf	18	2430	19	7431	-
1679466693.935852	C2PTRB20gMZE07lqHi	192.168.177.25	60737	64.233.165.100	443	tcp	ssl	5.787262	591	5787	SF	-	-	0	ShADadFf	9	963	8	6119	-
1679466690.280786	CXVMGI3fYplIe61web	192.168.177.25	60702	213.180.204.36	443	tcp	ssl	9.442328	2623	24525	SF	-	-	0	ShADadFfR	17	3315	27	25617	-
1679466694.823065	Ce5xzA1oZbxsUAAJnf	192.168.177.25	60751	173.194.73.95	443	tcp	ssl	4.902930	1617	6695	SF	-	-	0	ShADadFf	16	2269	20	7507	-
1679466694.063879	CgiFok4GX5dk3b71Xc	192.168.177.25	60742	216.58.209.195	443	tcp	ssl	5.669780	591	5444	SF	-	-	0	ShADadFRf	8	923	9	5816	-
1679466695.207169	Cdq8dJpZ24lmXFfrc	fe80::ec8e:f796:f016:6de7	51522	ff02::1:3	5355	udp	dns	0.412921	66	0	S0	-	-	0	D	2	162	0	0	-
1679466695.207521	CM0kxq2WdhZLRr3Em2	192.168.177.25	51522	224.0.0.252	5355	udp	dns	0.412739	66	0	S0	-	-	0	D	2	122	0	0	-
1679466700.276984	C2v7EpztsvTlQZ7n4	192.168.177.25	60772	192.168.177.228	53	tcp	dns	0.180203	41	105	SF	-	-	0	ShADadFf	7	333	6	357	-
1679466700.277304	C9QDGc1IRiNEXFdCIa	192.168.177.25	60773	192.168.177.228	53	tcp	dns	0.181422	41	84	SF	-	-	0	ShADadFf	7	333	6	336	-
1679466701.247480	CjSTFR3ajOfLs3qoD6	192.168.177.25	60753	173.194.222.154	443	tcp	-	3.986713	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679466701.461279	CbbSMb11bvEKXMJCi	192.168.177.25	60775	216.58.209.174	443	tcp	ssl	4.612629	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679466701.486343	C8WlUp3CCQSkksUu18	192.168.177.25	60777	192.168.177.228	53	tcp	dns	0.237846	36	88	SF	-	-	0	ShADadFf	7	328	6	340	-
1679466701.486004	C71bKR3rUzaO1oFLb6	192.168.177.25	60776	192.168.177.228	53	tcp	dns	0.238185	36	52	SF	-	-	0	ShADadFf	7	328	6	304	-
1679466701.621355	CYF9bW2f78tEUGjNy1	192.168.177.25	60778	216.58.209.174	443	tcp	ssl	4.690846	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679466697.061754	C5Kneg3B64SjFlnONb	192.168.177.25	60764	131.253.33.239	443	tcp	ssl	5.070264	3966	7034	SF	-	-	0	ShADadFf	15	4578	19	7806	-
1679466702.191528	CT0yEI5G41RESYyle	192.168.177.25	60745	173.194.222.154	443	tcp	-	2.313633	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679466697.580861	CwcKor1InjbHdoNnVd	fe80::ec8e:f796:f016:6de7	57284	ff02::1:3	5355	udp	dns	0.407417	66	0	S0	-	-	0	D	2	162	0	0	-
1679466697.581052	C2DBqZ1Xoien3EOTrg	192.168.177.25	57284	224.0.0.252	5355	udp	dns	0.407367	66	0	S0	-	-	0	D	2	122	0	0	-
1679466648.030868	CK2QMq47p5PNPbh4Gf	192.168.177.25	60788	216.58.209.195	443	udp	-	0.299613	4382	8035	SF	-	-	0	Dd	13	4746	11	8343	-
1679466628.333425	CxgTcv2d2COsb0fyBc	192.168.177.25	63673	216.58.209.164	443	udp	-	20.432220	3620	37829	SF	-	-	0	Dd	23	4264	39	38921	-
1679466703.881523	Chr2T12dSIANvIOsS2	192.168.177.25	60743	173.194.222.154	443	tcp	-	0.517631	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679466700.454084	CdlhDS2Hb1fRzt7HEg	192.168.177.25	60774	46.235.185.143	443	tcp	ssl	4.226568	5788	1183297	SF	-	-	0	ShADadFf	284	17160	858	1217629	-
1679466692.658495	CZ8bCG1LDVKkGJac7l	192.168.177.25	60726	178.248.237.177	443	tcp	ssl	12.028487	40933	754093	SF	-	-	0	ShADadFf	224	49905	595	777897	-
1679466701.693720	CSBhwC2gdAG23pJtE9	192.168.177.25	60779	95.163.52.67	443	tcp	ssl	2.994104	2877	6472	SF	-	-	0	ShADadtFf	15	3501	15	8009	-
1679466692.659415	CXFEnFROO53Flllag	192.168.177.25	60727	178.248.237.177	443	tcp	ssl	12.028409	38083	851986	SF	-	-	0	ShADadFf	249	48055	668	878710	-
1679466701.739161	C4Jpim2DNfb3wYeoEg	192.168.177.25	60780	95.163.52.67	443	tcp	ssl	2.950631	610	4614	SF	-	-	0	ShADadtFf	9	994	10	5201	-
1679466692.574561	CXcuUd2pjqsq5WH1O9	192.168.177.25	60724	178.248.237.177	443	tcp	ssl	12.115231	37855	904347	SF	-	-	0	ShADadFf	280	49067	706	932591	-
1679466700.166602	CZJvJM2OwGEVhtwvFd	192.168.177.25	60771	87.250.250.119	443	tcp	ssl	4.524665	8052	4780	SF	-	-	0	ShADadFRf	19	8824	24	5752	-
1679466692.572152	CSZtHAdQgkWOo6Pgh	192.168.177.25	60721	178.248.237.177	443	tcp	ssl	12.131077	35892	784184	SF	-	-	0	ShADadFf	227	44984	610	808588	-
1679466692.305865	C5LFJe4yNDPMjoMrP5	192.168.177.25	60718	178.248.237.177	443	tcp	ssl	12.397364	36965	1217646	SF	-	-	0	ShADadFf	336	50417	925	1254650	-
1679466702.156828	CmKH3f8Py8NdGmZSl	192.168.177.25	60781	77.88.55.88	443	tcp	ssl	2.546401	4468	5457	SF	-	-	0	ShADadFRf	15	5080	18	6189	-
1679466692.222100	CkuVmI2JbyLYxZZCA	192.168.177.25	60717	178.248.237.177	443	tcp	ssl	12.485948	38499	2341655	SF	-	-	0	ShADadFf	606	62751	1729	2410819	-
1679466704.827209	CKl0Af4dtD8fScLp83	192.168.177.25	60752	173.194.222.154	443	tcp	-	0.149847	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679466704.892980	CqPwec4Jlpbpv5No1k	192.168.177.25	60754	173.194.222.154	443	tcp	-	0.336646	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679466699.968104	Chvhot2Wqanxm8kGg7	fe80::ec8e:f796:f016:6de7	64026	ff02::1:3	5355	udp	dns	0.410677	66	0	S0	-	-	0	D	2	162	0	0	-
1679466699.968852	CZok1hPdpCfxKxCCh	192.168.177.25	64026	224.0.0.252	5355	udp	dns	0.410104	66	0	S0	-	-	0	D	2	122	0	0	-
1679466629.350399	CzAidpU903O3tjFKh	192.168.177.25	63984	216.58.209.163	443	udp	-	21.088079	4480	43720	SF	-	-	0	Dd	32	5376	47	45036	-
1679466705.489178	CcgwRVmwOONYWBDU5	192.168.177.25	60755	173.194.222.154	443	tcp	-	0.175949	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679466628.503845	CM1n2BjfWEJakJmU8	192.168.177.25	61919	64.233.164.95	443	udp	-	22.139400	9607	80900	SF	-	-	0	Dd	63	11371	97	83616	-
1679466646.899174	CljaDE2bLiAJjfC12d	192.168.177.25	56589	216.58.209.163	443	udp	-	4.004207	6250	0	S0	-	-	0	D	5	6390	0	0	-
1679466706.912430	CyRhol1D0M77IQdYml	192.168.177.25	60785	192.168.177.228	53	tcp	dns	0.251390	47	63	SF	-	-	0	ShADadFf	7	339	6	315	-
1679466706.912837	CgB9x02O9oNTGpdhL7	192.168.177.25	60786	192.168.177.228	53	tcp	dns	0.251799	47	104	SF	-	-	0	ShADadFf	7	339	6	356	-
1679466702.364681	CEfV3z3W4U14xy0hnb	fe80::ec8e:f796:f016:6de7	58182	ff02::1:3	5355	udp	dns	0.406308	66	0	S0	-	-	0	D	2	162	0	0	-
1679466702.364917	C2QJRu1L6b191OxBr	192.168.177.25	58182	224.0.0.252	5355	udp	dns	0.406267	66	0	S0	-	-	0	D	2	122	0	0	-
1679466707.160061	C0mwZNv9mqDtTcWR6	192.168.177.25	60787	142.251.1.95	443	tcp	ssl	0.221503	591	5837	SF	-	-	0	ShADadFfR	8	923	8	6169	-
1679466707.461983	CmLAP3G9rS3Hzn5M7	192.168.177.25	60753	173.194.222.154	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466648.515598	CcgC5F3ARGmES1ITGl	192.168.177.25	58549	95.213.158.61	443	udp	-	4.000669	6250	0	S0	-	-	0	D	5	6390	0	0	-
1679466498.172823	CDbsED4RG4fQgTJSi5	192.168.177.25	49578	64.233.161.139	443	udp	-	155.342162	24633	133544	SF	-	-	0	Dd	119	27965	192	138920	-
1679466704.724724	ClPU921SKihR6jHVl9	fe80::ec8e:f796:f016:6de7	52389	ff02::1:3	5355	udp	dns	0.405554	66	0	S0	-	-	0	D	2	162	0	0	-
1679466704.725356	CpRc2k3HSaotzy0cl4	192.168.177.25	52389	224.0.0.252	5355	udp	dns	0.405153	66	0	S0	-	-	0	D	2	122	0	0	-
1679466710.054883	C4yWOppyOux9sAyBl	192.168.177.25	60745	173.194.222.154	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466710.731130	Cc1DmtYV17n6SAOnf	192.168.177.25	60775	216.58.209.174	443	tcp	-	0.866679	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679466711.053661	CbmLQo3HNEdnV2sP85	192.168.177.25	60778	216.58.209.174	443	tcp	-	0.707143	0	0	RSTRH	-	-	0	^rr	0	0	2	80	-
1679466652.933225	CG62Dk21lWAFnw0Ec6	192.168.177.25	55873	95.213.158.61	443	udp	-	4.003257	6250	0	S0	-	-	0	D	5	6390	0	0	-
1679466707.102152	C3qc8j2AHTABJDn3a	fe80::ec8e:f796:f016:6de7	50516	ff02::1:3	5355	udp	dns	0.405215	66	0	S0	-	-	0	D	2	162	0	0	-
1679466707.102796	CMj3FS2sSvLh40ecpj	192.168.177.25	50516	224.0.0.252	5355	udp	dns	0.404800	66	0	S0	-	-	0	D	2	122	0	0	-
1679466713.115836	CxvJdU3GEKCM3TTnve	192.168.177.25	60743	173.194.222.154	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466654.751261	CTxSpf232YeINvTSmb	192.168.177.25	57628	216.58.209.206	443	udp	-	4.008665	6250	0	S0	-	-	0	D	5	6390	0	0	-
1679466709.475901	ChJPCA35pcn9Grwu9a	fe80::ec8e:f796:f016:6de7	54345	ff02::1:3	5355	udp	dns	0.405216	66	0	S0	-	-	0	D	2	162	0	0	-
1679466709.476179	CPoaKGYcCzijfMxhb	192.168.177.25	54345	224.0.0.252	5355	udp	dns	0.405136	66	0	S0	-	-	0	D	2	122	0	0	-
1679466714.551611	CZ3HqA2lA8BYTv8Cs4	192.168.177.25	60752	173.194.222.154	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466714.628268	CgV41g1b5CPTQ6hGKg	192.168.177.25	60754	173.194.222.154	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466705.620190	CIEWQBHdPE4Dj1Lvj	192.168.177.25	60783	194.226.130.229	443	tcp	ssl	9.118626	1206	5487	SF	-	-	0	ShADadFf	11	1658	12	5979	-
1679466711.178982	C7f1lCKUU4vjhZQRa	192.168.177.25	60802	193.106.95.52	443	tcp	ssl	3.559834	1169	6077	SF	-	-	0	ShADadFf	12	1661	13	6609	-
1679466708.158151	CQ4zUe21kU4XABDhtl	192.168.177.25	60789	77.88.55.88	443	tcp	ssl	6.580665	4681	1182	SF	-	-	0	ShADadFfR	14	5253	14	1754	-
1679466706.288161	C3uTgj1sUByu8sAvyb	192.168.177.25	60784	46.235.185.143	443	tcp	ssl	8.450655	6440	494106	SF	-	-	0	ShADadFf	126	11492	365	508718	-
1679466710.175297	CL54hx4Wd5QL5wHYG6	192.168.177.25	60797	95.163.52.67	443	tcp	ssl	4.563519	3157	2078	SF	-	-	0	ShADadFf	13	3689	11	2530	-
1679466705.240702	CxaaaA42ghzH9qBdbc	192.168.177.25	60782	87.250.250.119	443	tcp	ssl	9.498114	13902	1830	SF	-	-	0	ShADadFfR	30	15114	31	3082	-
1679466707.170135	Cab4zJ2tODZgSMH148	192.168.177.25	60788	142.251.1.95	443	tcp	ssl	7.568681	1556	6297	SF	-	-	0	ShADadFf	13	2088	14	6869	-
1679466709.249729	CfbhtP33YSldtoY7O2	192.168.177.25	60790	173.194.222.94	443	tcp	ssl	5.489087	2543	6599	SF	-	-	0	ShADadFf	19	3315	21	7451	-
1679466715.158107	C3ofpk37p0nHKzgcw1	192.168.177.25	60814	192.168.177.228	53	tcp	dns	0.133135	33	97	SF	-	-	0	ShADadFf	7	325	6	349	-
1679466715.158480	CaRFOE4dQ0L0jluPPj	192.168.177.25	60815	192.168.177.228	53	tcp	dns	0.153864	33	94	SF	-	-	0	ShADadFf	7	325	6	346	-
1679466658.041546	CrTH4nMSqlOmtm4t9	192.168.177.25	58077	239.255.255.250	1900	udp	-	3.002503	696	0	S0	-	-	0	D	4	808	0	0	-
1679466711.757540	Cjho6o3u5dZ2YTKYhc	fe80::ec8e:f796:f016:6de7	53840	ff02::1:3	5355	udp	dns	0.412404	66	0	S0	-	-	0	D	2	162	0	0	-
1679466711.757891	CNrfda2pKmObMEwGSl	192.168.177.25	53840	224.0.0.252	5355	udp	dns	0.412636	66	0	S0	-	-	0	D	2	122	0	0	-
1679466714.130507	CrRZZJVKptTnHEPJj	fe80::ec8e:f796:f016:6de7	54878	ff02::1:3	5355	udp	dns	0.417349	66	0	S0	-	-	0	D	2	162	0	0	-
1679466714.130728	CZNNHP6zvX7yIepg9	192.168.177.25	54878	224.0.0.252	5355	udp	dns	0.417354	66	0	S0	-	-	0	D	2	122	0	0	-
1679466719.256704	Cai2QqXcX6XC0iFVc	192.168.177.25	60837	46.235.185.143	443	tcp	ssl	0.661536	718	563	SF	-	-	0	ShADadFf	7	1010	5	775	-
1679466712.915719	CcGY4zQcFc9TndRi5	192.168.177.25	60804	178.248.237.177	443	tcp	ssl	7.003020	24435	288464	SF	-	-	0	ShADadFf	96	28287	243	298188	-
1679466712.917350	CmBiFh1NzqrFByXdp7	192.168.177.25	60805	178.248.237.177	443	tcp	ssl	7.001389	23405	266437	SF	-	-	0	ShADadFf	93	27137	229	275601	-
1679466715.768973	CTLMLl4zlEex2T8oX9	192.168.177.25	60819	95.163.52.67	443	tcp	ssl	4.152653	4496	7424	SF	-	-	0	ShADadFf	16	5148	17	8116	-
1679466710.319307	CXfUDh1nBC5o7ERKMl	192.168.177.25	60799	178.248.237.177	443	tcp	ssl	9.602319	24377	299964	SF	-	-	0	ShADadFf	104	28549	252	310048	-
1679466717.164473	CTFGhY2HprvnlpYwee	192.168.177.25	60828	87.250.250.119	443	tcp	ssl	2.757153	5522	4556	SF	-	-	0	ShADadFRf	15	6134	19	5328	-
1679466715.299674	C01O2e8LLdOCRDnD7	192.168.177.25	60816	5.255.255.70	443	tcp	ssl	4.621952	4227	5454	SF	-	-	0	ShADadFfR	15	4839	19	6226	-
1679466710.321730	CDBlvi2qQo67Pct43l	192.168.177.25	60801	178.248.237.177	443	tcp	ssl	9.614705	23341	348036	SF	-	-	0	ShADadFf	103	27473	287	359520	-
1679466715.567610	COlEp4mU87kIU8Vg2	192.168.177.25	60818	74.125.205.101	443	tcp	ssl	4.368825	2590	12083	SF	-	-	0	ShADadFf	15	3202	20	12895	-
1679466719.182488	C46iMP2FlWuSyKGCsa	192.168.177.25	60830	173.194.222.94	443	tcp	ssl	0.753947	1328	6464	SF	-	-	0	ShADadtFf	16	1992	15	7115	-
1679466720.071789	CYtZ1B4otzkA7Z7H8h	192.168.177.25	60775	216.58.209.174	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466720.449747	CWTib41LAJrANsrD33	192.168.177.25	60778	216.58.209.174	443	tcp	-	-	-	-	RSTRH	-	-	0	^r	0	0	1	40	-
1679466715.495566	Cdz6Kl3zl5DeZeAUae	192.168.177.25	62923	192.168.177.228	53	udp	dns	0.035185	48	166	SF	-	-	0	Dd	1	76	1	194	-
1679466720.179634	Cc5TZB3CUGwRR3m1x2	192.168.177.25	60840	192.168.177.228	53	tcp	dns	0.505208	35	51	SF	-	-	0	ShADadFf	7	327	6	303	-
1679466720.180078	C3zKam3yg9ef72Kguc	192.168.177.25	60841	192.168.177.228	53	tcp	dns	0.512031	35	85	SF	-	-	0	ShADadFf	7	327	6	337	-
1679466720.675498	CXVFOk3Xzs4u3jLPn8	192.168.177.25	60843	192.168.177.228	53	tcp	dns	0.167254	35	85	SF	-	-	0	ShADaFdfR	6	287	6	337	-
1679466720.688388	CkB7cN1hSP20HHt6ok	192.168.177.25	60844	216.58.210.174	443	tcp	ssl	3.026931	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	11	452	-
1679466720.854796	C8Ever3o9D5s7MYQLl	192.168.177.25	60845	216.58.210.174	443	tcp	ssl	3.829181	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
1679466721.159897	C78A6c4i6cI66wi2Od	192.168.177.25	60847	216.58.210.174	443	tcp	ssl	3.939905	517	0	RSTR	-	-	0	ShADrrrrrr	3	649	12	492	-
